time,X0,X1,X2,X3,X4,X5,X6,X7
5.0,-2.6307301368290634,-1.5431182279428703,-0.6153709374630282,-0.07341355410195302,2.6066342372837874,0.510948115373656,-1.9649656598074798,0.1443083217086117
5.0,0.38837572923016833,0.16429476537056906,-0.7280920131537452,0.09441923329191229,-0.4700483451598837,0.5459554716304895,1.0669744517649342,-0.05827793234414825
5.0,-0.09482423128087224,2.196223142152799,0.37190943123859194,0.8229080312283684,0.7831472226945311,-5.711524883162494,-0.43717655662080046,-0.17696865937169973
5.0,-0.514782674914742,0.4929864585144592,-0.09135217528786715,-0.26579516357108474,0.8895738038426447,-2.5203552618006144,0.13494685585556931,-0.5080612122985307
5.0,0.24353020418634463,-0.05751775300546313,-1.040164572857885,-0.4572972560393174,0.21411514594301254,-0.05967433060190064,-0.1946023068073814,-0.450222168526155
5.0,-0.06040372919690829,1.0753434019568977,0.43607106522486605,0.6622506544445423,-0.42794117810804105,-2.88066850234047,0.19893473838704243,-0.5828848220888021
5.0,1.1277802506338985,0.2106684652031108,-0.043758252755608046,0.13951670604645455,-1.0691443395484321,0.7645202562797833,0.9389605421735552,-0.017476685321084044
5.0,0.0861108682589779,0.20953423026279433,-0.7561041864948341,0.48225738905885507,-0.22883591517725038,0.31044665526716825,0.4717230658574036,-0.7391208432802829
5.0,-0.7469232850701676,-1.0916251721591026,-0.21646089952916794,0.10097232936981693,0.17899904264413824,2.011600001128677,-0.8470125817777048,0.18820522815043117
5.0,0.990166238959289,0.23384802578959837,0.4476018974577946,-0.4888321979721602,-0.723752462867916,0.5610375981093938,0.5079269960521142,-0.15074146795159846
5.0,-0.21713107494620248,1.0354434164169448,0.5105425183229723,-0.5642210123448432,-0.07062326276042508,-3.339311261364075,-0.8318498113371535,-0.12751385712728885
5.0,0.5265366836723071,-0.8360621521000247,-0.48260960515035634,-0.8724998680946302,-0.15292651934113743,3.504682208983657,0.2709558813274489,-0.4191700625115729
5.0,-0.47741070619280046,1.4244958212469476,0.8419226758301107,0.49979742665500104,-0.0993100758453182,-4.6898372965399195,0.04916117028542011,1.569759309828463
5.0,-0.6498268854974364,-0.09170602414512598,0.3049468779903558,0.6554279503062181,1.4526893831554153,-1.5387511130363163,-0.0332300956607296,0.8439187710052949
5.0,0.08416823018569615,-0.8877695115385407,-0.18670014567613397,0.8872552283060632,-0.5249960088673967,3.5955569794634146,0.08460189802355028,-0.3526123968137899
5.0,0.01282864354368512,0.9976320769202445,-0.029779038474183783,0.4155831710852299,0.09794104269377954,-3.332081861068202,-0.4455755619609781,0.15418955518895266
5.0,0.479827035366833,-0.2867942357382693,0.028333425968902926,0.5870989968939074,-0.04206170206248555,1.3379425463423182,0.555225364597251,-0.14440401463484484
5.0,-0.26864575330974255,0.7595148874861078,0.8889649401475105,-0.11180658208514474,-0.040097438056286044,-2.12159587240087,-0.3794216204513412,-0.5817943683654946
5.0,-1.8363597837703973,-0.29175863225853715,-0.4101850096282016,-0.6604334442134345,2.1024835840990774,-2.969383004846244,-1.9945105018296614,-0.8110810041004365
5.0,-0.43277388358838864,-0.059826143529903696,1.0260302303430682,0.6307173080026915,-0.21955107237436894,-0.07027156586898908,-0.1458936017763185,0.3720107469651732
5.0,0.7938184671438157,0.4935602043342916,-0.07356719454418409,0.1940931234172311,0.0014526848431849482,-1.038271951432585,0.434343401355914,-0.32478771353920244
5.0,-0.29737607924310644,0.2908970575900059,0.1277436290823197,0.07932962797174019,0.27852276475357185,-0.891696560178753,0.41603084522728334,0.4848263276920351
5.0,-0.24638340251454802,-1.9955317804517385,-1.1013995889076504,-0.0271004153151653,-0.07330424383573242,4.953062430632674,-0.3932073688180526,0.615369914575558
5.0,0.9863765059059371,-1.1212437400943918,-0.3182887107341021,0.09778870359219383,-1.0499661313421982,5.129577374180359,-1.0101748462783258,0.7807916906338129
5.0,-0.7119732272589228,0.9294099847908155,-0.5147424996125107,0.5387233381814752,1.0543565707850822,-3.4269827276632587,-0.04864406502036753,-0.35445751428106403
5.0,-1.5428032182428997,-0.13213658890154725,-0.32368669652339577,0.5826066765298704,1.116059978012701,-1.524997930502975,-0.5585850427256485,0.386509107087414
5.0,-0.16063111952549436,-0.5237313027714218,-0.7468775286995152,0.12239138205587191,-0.22805300482969423,1.5305693056529295,-0.7155407708965493,0.37856367071932684
5.0,-0.484173951248737,-1.3585740152574743,-0.4532556962582791,0.3320419664733564,0.3311909707469156,3.0065875370831834,-0.6380581871324325,-0.07187495440170588
5.0,-0.966246319753254,-1.0797363212758484,0.08321495749839353,0.273712515920625,0.29351913501585625,1.5047069443964476,0.8235430097350888,-0.25221194247542733
5.0,-0.17537845589869072,-2.0217986399619474,-0.4522253314483786,-0.32123778927540286,1.0703593235245945,5.827346127323326,-0.15935168703382463,0.8539269390874924
5.0,0.49150564724678364,-0.10128071870153288,-1.224664255985352,0.1327865920961777,-0.7318490173101259,0.8392002314541028,0.9891871883799684,0.1521264652902632
5.0,-0.009288561567815747,-0.5984375805810469,0.7915728939607256,-0.538569123869165,0.42428709351386196,1.020262859565517,-0.5861165403603046,0.22555037660376392
5.0,0.30698107268623775,-0.9665878909853152,-0.22298368802390228,0.4822465482353962,-0.1754806333414681,3.459470114120252,-0.8437761612414281,-0.23414571592965797
5.0,1.813407698515423,-0.0681234251679531,-0.41437047791509807,-0.6803260231546089,-2.1475653735822213,2.9265353715114717,0.978209528924846,-0.7694964406128558
5.0,-0.3428788615575641,0.3639706308527381,0.21812304976649421,0.18662650955639637,0.3100062142193372,-2.0647511715239677,-0.3670883553937222,-0.26250517464887113
5.0,0.2783486346446696,2.0931979322099448,0.8907003261223093,-0.24402752013851312,0.13792171658044394,-6.393807993710535,-0.27128908976531924,-0.25201508227331765
5.0,-0.5092133625991345,-1.5118834195632136,-0.9131334249346517,0.09364810174325713,0.3706848500890313,3.3020530634978957,-0.08351407886305028,-0.4148015037902172
5.0,-0.8463597198869729,1.159381043300522,0.5435056404177632,0.0919883273854731,1.369122866891081,-4.9409061244758545,-0.4408834074278096,-0.05536427850072069
5.0,-0.5849076534177698,0.973101561015072,0.06938508379659564,-0.78346907075819,1.0446677892107727,-3.7021024918565457,-0.3736005350844942,-1.0942199500245087
5.0,-0.47875857152168855,-0.7790927393767005,-0.5009124453342677,0.10993709134698244,0.8964734791209625,1.727677193982052,-0.748354307312766,-0.4846936850193069
5.0,0.35947579754712555,0.20323595458603103,-0.2652117832484978,-0.342124644732927,-0.5579618193603373,0.3924550555827427,0.5151335651286539,0.24018901863095612
5.0,2.3490757867007575,-0.45763324933761523,-0.8918082642009466,0.2618018044732453,-2.684183252246241,5.0999597034524236,0.5008521170260775,0.3937223019382366
5.0,-0.7160434362758403,0.18568858041873892,0.14411774177184922,0.029552633762967483,0.3468184646417868,-1.609446447563284,-1.4349685699993548,-0.2004421574149407
5.0,-0.4166253056154625,1.5091310134045506,0.8713034157751562,0.37237165426983,0.4784205985544013,-4.77545987153971,-0.07116971307229408,-0.5135954991014959
5.0,-0.06312301311124825,0.605606232631313,0.4896524428654162,-0.3806289292899726,0.33051273239302215,-1.2722554345282848,0.08804149317723428,-0.6434649469959519
5.0,0.3957988487097471,0.508608373233442,0.6049808938805383,-0.17339186871403994,-1.4470752133274694,-0.26168089597013033,0.006001393426152562,-0.260326630790286
5.0,0.26355081195478497,-0.4303093199546424,-0.002825562602654985,-0.2298857292884069,-0.24462865974766485,1.423822155287948,-0.5716247178120348,0.29375966924155666
5.0,1.2840957939481172,-1.4840566649243352,-0.8354020630285017,0.2608868504843156,-1.0930920494769745,5.6683324549128855,0.5259083688963196,0.6200327658745972
5.0,-2.4263920705352082,-0.2084682105404079,0.33989791736037156,0.9068243551350988,2.076065048321237,-3.9551684588164298,-1.496875531719377,-0.016443172287647023
5.0,-2.3869298701956727,1.2066081548639151,-0.2161029341688291,-0.44590579040234696,2.8244525686175583,-7.056610746250772,-1.9371441788688522,-0.7599084923349688
5.0,-0.4958781720101493,-1.5271678565896476,-1.0359053463063277,0.3307668684287624,0.6635330471770943,3.7352505018287885,-0.3519317804749669,0.30939045153457156
5.0,1.0973001875437087,-1.055089368176695,-0.8866582607321045,-1.2625778969991468,-0.3465316388955605,4.845572396393245,1.1360703949823487,-0.6502526177219389
5.0,-1.5656480316055963,0.12626773623406817,0.5884435029778321,-0.4791355328314049,1.3211603588495644,-2.7752901889509,-0.27266646002187556,-0.3826235435777514
5.0,-3.007632339693757,-0.9846547848472624,0.09384311872037926,-0.4605774711039854,3.214138387155243,-1.3602690870605105,-1.821945275816537,0.6132150933532758
5.0,0.5711794062192087,-0.7925234471152126,-0.06022863431024844,-0.6883277545547458,0.29615439838956736,2.600810483179511,0.6716275096987678,0.29715554074047645
5.0,0.24365722370271442,-0.4235985817281771,0.3735423971184159,-0.7169140236500315,0.4334337502750196,1.8318731834294908,-0.9553113080347675,-0.06742366298728017
5.0,-1.0902084067994298,-1.3656174041901494,-0.9632669434670069,0.013403319628473243,0.4490833413210078,2.417029163043881,0.02163117394045322,-0.547172577928584
5.0,-0.9855396007209299,-0.9741218462163683,-0.19921488076445878,-0.14696839043410406,0.772773270166,0.9987490374388576,-0.8775306637537938,0.1312705945145509
5.0,-0.9697437196346744,0.7034279167873088,0.2071316911719596,0.23122424126898822,0.712610303476849,-3.162243488722456,-0.3930940102732303,0.54304073041757
5.0,0.11053531747394013,-1.307369782230964,-0.07785032156344818,0.3296304962947074,0.14372942278004458,3.942375894348162,-0.07724621365204745,-0.026392297561636274
5.0,-0.626315276183007,-1.5978721344948377,-0.6702922683451348,-0.0015580444656713155,0.9148842005293265,3.5909581672063533,0.49738393937714254,0.7752850303635319
5.0,0.49406391897551966,-0.6300249795338944,-0.43404509201769964,0.2418730689123807,-0.8704332770841502,2.7710251610567913,-0.066044338273968,0.7441921088465596
5.0,-2.854626662904391,0.7319555025098458,0.5511116403714278,0.0757094931755373,2.639653645372563,-6.5819644477883195,-1.3129956714219997,0.8042748821076247
5.0,-0.8568518651277993,-0.19692180799688955,0.36257786396226666,-0.5208144691842191,-0.22781992736982992,0.9234138363890139,-0.6988245138501764,0.0393169525138764
5.0,-1.1260539609110503,-0.46458107811561833,-0.5123092577002017,0.42620976544197453,1.7488468541376405,-0.21004069088204957,-0.5190982268459312,0.4256199781669845
5.0,-0.2563406783724922,0.04435879751560705,-0.013529118757763369,-0.2972681085500973,-0.02219655006006041,-0.0164779842323019,-0.21944070982380415,0.6326016120157063
5.0,-0.5380477584901385,-1.745707432859652,-1.1985857011609422,-0.7080661972537013,0.51906783897506,4.252105641367444,-0.38344045264166615,0.162248370234103
5.0,0.7978437798957666,0.49470565377503245,-1.05934303085568,-0.3013144514082312,-0.8831053711756901,0.46428859511961124,0.740771819149029,-0.3542986566839846
6.0,-0.44854283652786137,-1.0319662838471795,0.27534418266410526,0.41460473668095155,-1.086769631744033,2.097183942288766,-2.9763971007895833,1.0150689299605191
6.0,0.23855495377373917,-0.4402592043864004,0.19531080153561647,0.5601834534109074,-0.15592644132477995,-0.43440003517081194,-1.9617067161888533,0.6466181328874254
6.0,-1.2905614219462187,1.2880757248523775,-0.3036704175440382,0.7775269081794518,-0.7412495733349641,1.9037212582117042,4.2251777572814095,-1.8422115010629079
6.0,-0.14325891536419263,0.014508999262654136,0.2140313500934355,0.3420809472192446,0.05995301935625752,0.7200037361093329,0.6779215917579828,-1.5473640182794939
6.0,1.0965471182302537,-1.2361357960304624,0.7602862818448506,-0.21186035786927904,1.1181606318446837,-1.8041468899782394,-3.23498687078557,1.9974919379880864
6.0,-2.191253851165281,1.2543383607573395,-0.147032043628703,-0.18961390241612464,-1.42800539909657,3.5599824609532957,4.255682227644387,-0.8195862127184188
6.0,1.534482101794515,0.7310006267854814,0.026696506851186047,0.16501757720582882,0.48080101934393615,-3.689357670148883,1.4550070403262,-1.6643240546216194
6.0,1.1223742187031596,0.5384349572164524,-0.9384969815525401,0.6438514050800863,0.27752114387632526,-2.1246712670910903,1.9746156601371476,-1.0652336009581
6.0,-0.4597646158304763,0.7157342411708404,-0.17080354900299788,-0.7699291466559862,-0.6194225295903926,0.13605967329855734,1.2084573607367095,0.32428466509588344
6.0,0.5433908278718096,2.394361900582451,-0.41565311846221376,0.42844437483885167,0.08483714636936021,-2.6039805692415543,7.357607062120799,-1.8349749890832387
6.0,0.003147726906326633,2.185094895036112,-0.2336537942464163,-0.007204669812455489,0.3868981325100958,-1.1169288884269293,5.945343165846556,-1.7306148375219856
6.0,1.229990368438683,-0.6867153430032953,-0.15820130982516453,0.3531293354407331,0.0580514478508013,-1.7063761462294442,-1.993695940442051,0.4841133360825091
6.0,0.9826831427699412,1.6238849928111523,-0.7740244621313448,-0.372865241858684,0.6812599364597918,-3.329517845184803,5.384652597458121,-1.4685546423182934
6.0,-1.4000707231830092,0.3831681897589003,-0.3919346796785944,-0.5841971922915005,-1.5168085604371744,3.8077810910270298,1.110223463605695,-0.2531763440136833
6.0,0.5872624134641767,0.4990958161377494,0.13158982543472644,0.43015628639687764,-0.0013737855220306572,-1.258900903590149,1.218380302597276,-0.08507409158965162
6.0,-0.20562785364324765,-1.6922708316433286,0.9801645566714547,0.7348040418387973,-0.26253887940653664,0.38659901368396987,-5.3202292519668335,1.0180820677272333
6.0,0.0828325705180999,-0.17038576538819597,-0.15709048550622878,0.42070447236630953,0.8768240491136795,-0.4116091790952406,0.04576369464196367,-0.3741041558169056
6.0,-0.7281719009698155,-0.8128235903365649,0.6764747503398538,0.27465080231940975,-0.48371128784572115,1.6836618029760708,-2.6618782653835105,1.2310766123925379
6.0,1.7481370691208353,0.8280588148933092,-0.16492401556854255,-0.36849249252154037,-0.26922796223350487,-2.661669101580212,1.2390939923436877,-0.7315922482044861
6.0,1.040061819902576,1.071080500402805,-0.3553289529668778,-0.9271523651545056,-0.5048030792341238,-2.8396227945842942,2.9247071433757905,-0.07531251785122905
6.0,-0.7397711639729673,-2.0744863510163114,0.46215548258486266,0.60186790782005,-0.3348118176456299,3.1182984607001427,-5.032847822192663,1.5506529086094187
6.0,-1.3346106069102326,-0.02203486400427045,0.3793372691465638,0.36968715110929395,-0.3278399432191793,3.00101798317138,-0.25606119781237496,-0.13078452263327225
6.0,-0.3856726309778482,1.1218615047942522,-0.14429740234847244,-0.5428954917088652,0.0043064854664102425,-0.37035369092955883,3.4074169580484677,-1.4074901902354715
6.0,0.43450264609130573,-0.18667896231344497,1.189012206573145,0.22514823763857233,0.2904294867618896,-1.5914901749676515,-2.3145011377043745,0.11534110832423587
6.0,0.240205843946223,0.7290636450023644,-0.625678367827132,-0.4935595189855809,0.6953689203761227,-1.3511137170023328,2.4321423561356017,-1.3064139506232704
6.0,1.2531328247682434,0.35116546762708406,0.16292659017463534,-0.6737413381861131,0.32617986977372937,-2.8509363935211036,0.19295612949269025,-0.368850803856106
6.0,0.7899197221808523,0.34166023195262635,-0.35812290469327085,-0.557761893991791,0.8231319631945445,-1.776760647634426,1.4792789110202254,-0.8729856485055704
6.0,0.9695690257529068,-0.27131497806829746,-0.36037664744604575,-0.7167730633485178,-0.3548916260305843,-0.9358426990436344,-0.4378958262654848,0.8639532608472815
6.0,0.32685540061043733,-1.2165808041357096,0.3275801851990181,-0.07001959810080688,-0.29702526771790505,0.6927298739318816,-3.095751221604831,1.608290479968268
6.0,-1.3892987302109903,-1.1215301474250274,0.37567184824064764,-0.21313055631065342,-1.5642551076045186,3.1451624796606823,-2.4346836855934972,0.33768501343430535
6.0,-0.19569853114690144,0.7093525144553172,1.264916244225581,-0.2875036912677629,-0.23049460867657195,-1.8550971186641192,0.815927642900752,0.049660146089501644
6.0,1.0600897399086655,0.019458255518883118,-0.09739920157325466,0.9707929394457302,0.4810358127139287,-1.9065201210285596,0.11798188060395533,0.8992597141625103
6.0,-0.05152292852464606,-0.13851224460722475,-0.5271745116100667,0.4070517844360362,0.03254703712176339,0.6909181500905657,-0.2807399619415473,0.024311794326663336
6.0,0.5030903686237468,-0.42389004232235256,0.25253646303302696,-0.2844957469254672,0.2702056379880693,-0.756535144689394,-1.4087927822509039,0.2033465937752718
6.0,-0.3187483152461331,-0.30518884548075176,-0.9537809043301009,-0.26040653543988196,-0.6153696781086432,1.3846876554618395,0.02819005832942245,1.8082441682417885
6.0,-1.029811848541845,1.0469117944881394,-0.3325487738919328,0.07044651486461767,-0.5848870285553461,1.5856643312430345,2.962443648074949,-1.7386137288802106
6.0,-0.12334406404611045,-0.33524408186802673,0.09977875297064746,0.6370346083506209,-0.8073843448036389,1.4918059698726172,-1.111222780002464,0.1315114180020884
6.0,0.3090474430326539,-1.3410647133015687,0.7643888325518755,-0.09144147950927212,0.8285938776257528,-0.2049028018054813,-4.700328433664276,1.4725540115145788
6.0,-0.6556877194614437,0.7436517755401733,0.28325188032282805,0.6638399577767358,-0.46365053340524764,0.5225737807483792,0.6873029494674837,-0.3025071169576824
6.0,-0.2357112448566685,-0.20487666386471723,-0.19570407346774887,-0.35533361486259096,-0.3565446017940077,0.5144113598595198,-0.6020420743467211,0.5070948695624773
6.0,-0.9394632419859826,0.03139586553277644,-0.08390097410838158,-0.7028203177188548,0.34767231035353263,1.4166584840003897,0.4144849558754029,-0.042171674250126884
6.0,1.119244917564096,1.6075783063995104,-0.8231016229155812,0.01979230484211142,-0.08882332700929108,-1.7292107924176094,4.035654863541459,-2.1026137753829257
6.0,-0.294455757588034,-0.020560557350507186,-0.5584032514161609,0.41317457062046814,-0.7028333102174434,1.0762782453575501,0.593130144198311,-0.2905674660041712
6.0,1.452755545126183,0.28918367311872534,0.0757893591086916,1.3254704940812487,0.142803575058854,-2.7396005916758877,1.3602974171605036,-1.245275826470941
6.0,1.5287478505409084,-1.1789234912983253,-0.3140869286633824,-0.7304715472792933,0.693119108318192,-2.267880871201341,-2.3505202890415764,1.4603477228053405
6.0,-0.08104596472174376,-0.21966945235096014,-0.14718349537002137,0.2882555234722007,0.17727129121846147,0.9044876567806415,0.4407733653262389,-0.15862809038123393
6.0,-1.0084487325473497,0.6095260452086012,-0.6644320884807323,-0.481195959497534,-0.10976882136743848,2.747177217699516,2.583103401751152,-1.1978766645958456
6.0,-2.0858978777333372,-1.5553737338412423,0.7005928821493155,0.6830116828995199,0.2939687495695371,4.531934341620376,-3.7110350982032028,1.9631928996942718
6.0,-1.4720370730267915,0.20084509311570958,0.8457378724933174,-0.3835558143907005,-1.8248000362900823,2.58170752619929,-0.5163397905755968,-0.3209538371603882
6.0,-1.37383482489866,0.1007910726448063,-0.6783834563418141,-0.9134817181232648,-0.34901216103556315,2.8277569725556875,0.8664164095406683,-0.425293261347395
6.0,1.3784696274615047,0.04128745558743938,-0.9378108257906027,-0.777913698414824,0.37701892781335705,-3.3004219186652457,-0.49745738887563995,0.1385595096040122
6.0,0.1158245872269461,1.0371588986582432,-0.34634417238285575,-0.10454064207575844,-0.23812274016304977,-0.2596731458579266,3.5339380198409795,-0.975660176180757
6.0,0.3896045240919878,0.3344385148485215,-0.08369670658636869,-0.3553448069436159,-0.12459465788333063,-0.7968850619774493,1.6324128698920328,-1.0895862543271175
6.0,-2.220421008935126,1.478071898356444,-0.29526186200716487,0.20674641338371902,-1.5103913901464083,3.8647794226481675,4.087810771253343,-1.3941860757202864
6.0,-1.1979664292172616,-0.9935895155940362,0.04881425744711709,0.5337460755114196,0.27252343693533965,2.384028918864154,-2.4711975911141484,0.2965266719254226
6.0,0.887079776446287,0.13592456721834797,-0.1375261795484849,0.24260031921272723,0.8430335469309176,-2.0392474111829295,-0.03412396249544275,0.6360887998893149
6.0,0.2867741123825862,0.08446678638994742,0.16063417499885127,0.8761914269613778,0.1479844408515291,-0.8286083743383573,0.18699389946532471,-0.12084873557296216
6.0,-0.14720527868559727,-1.06925449375508,0.8129016792739459,0.545947777248575,0.6054987479929859,0.8532398717332406,-2.9461493573338453,0.6922734395649055
6.0,0.5648423586001226,0.9562950020913461,-1.2392903009324163,-1.1237909131498194,-0.487631988776594,-1.0345594360908077,2.7378447788703073,-0.9546267165909966
6.0,1.635797806135815,2.324673305852818,-0.8208008050588543,0.3403690467724444,0.1126139544500756,-2.951188004784769,6.62255196344464,-2.5111927163659575
6.0,-0.22104246353705057,-0.017006074483830996,0.11155945702128299,-0.25618758613747766,-1.1941091056047304,0.9350812169355102,-0.26317345890532673,0.41057803219490524
6.0,0.06936980265806943,0.5050210882737669,-0.5972270971269898,0.20686022322918976,-0.3167157941148181,-0.6072955715498276,1.9390329343493942,-0.5920463497677048
6.0,0.19259691873130513,0.08451847581532725,0.8424496367044458,1.1371886999350709,0.17244613069646214,-0.9216630597558644,-0.4793500842565824,-0.58013666802038
6.0,2.3921096352739926,-0.7135846699071758,-0.12237594206301247,0.17745558078019025,1.1890889689758168,-4.395693259453158,-2.1332613479404436,0.6881233478592738
6.0,-2.0993562644190256,-1.8207602778020162,0.47774900571404794,-0.5494137715073841,-0.9237586067219756,3.8412761636368105,-4.772886994236503,1.7199043907445168
6.0,0.683223014788808,-0.7057734830953651,0.4712018961479696,-0.2631629775087313,-0.380595450539221,-0.11572947891881802,-2.479028382104859,0.6291663766013352
6.0,-0.11480224875906367,-1.3919583809517313,0.08537733226422517,0.696875273181867,0.34697874937860385,1.4123308048962966,-3.0677024848083034,0.12330526098769012
6.0,0.5667717261841796,1.7041020780591178,-1.3897491113451537,-0.6624702165145409,0.3893638379039757,-1.255470896241546,5.847322588425524,-1.0056410758940904
6.0,-0.6573725539947244,-0.11510969392323915,-0.18281837302351367,-0.03623584638197987,0.05388835595627067,1.4181907682846862,0.12085947088272991,0.2777307521312844
6.0,-0.048965030858450255,-0.3459193290471707,0.6094085172136299,0.6328267178856997,-0.969668291236191,-0.34053603267964955,-2.1360464390069023,-0.25308036227707853
6.0,0.7114105794654951,0.8891538247878059,-0.41183497491295035,0.17690527800041136,0.4940840741899363,-2.011236046421584,2.3550205888551634,-0.0069262100617613065
6.0,3.112910201043841,-1.121751102855888,-0.116161060227508,0.0910958584080889,0.8865814737418058,-4.556292966378433,-2.732800239764211,1.1431836576705998
6.0,0.8080361894020714,-0.7668640380045524,0.6727492243879293,0.17541972347314463,0.185631041215742,-1.8934538229910292,-2.7388076820443876,0.19525901555145164
6.0,-0.8480655980305086,0.06807226924862103,-0.18402081936624576,-0.23285685820220692,-0.13614774201397578,0.32749879120205927,0.8303135098326732,0.43887308949190823
6.0,-0.42375968202270325,1.0287689914234805,-0.5366845734998107,0.20577619751797652,-0.15598840125481428,0.3395141570703857,4.090629478722417,-0.9077985067611632
6.0,-0.45341410838385404,0.5016850451687882,-0.06259782740564518,0.2507542830271523,-0.6414084965238893,0.6761445740962968,1.9127845635040504,-0.39356025806961137
6.0,-1.795643172630015,0.2483251425158822,0.317401249254317,0.0033371310142636945,-0.8508505498647372,3.1809564743493928,0.6206103165947376,-0.464301438058225
6.0,-0.3300901917014373,0.07811773523601635,1.1694736566191573,1.0273663819849714,-0.922754735608474,0.6028963233317532,-1.2417196118060894,-0.20254489950936838
6.0,0.732829081821745,0.40023585552677515,0.3040617924050437,0.06192303622429039,0.9236587347757309,-1.7556346012945732,-0.714364371450997,-0.5553204541637844
6.0,-1.2742321190767951,0.20165290512925463,0.5247216842758865,-0.2076324820472189,-0.7086520702698218,2.1499858367313736,0.07061598757140125,0.14526741038182625
6.0,1.0484826510505925,-1.0299722747769358,0.028950441033260332,-0.3674466896433153,1.057921196239068,-0.9779431179043814,-2.9376225904517734,0.21049219734572855
6.0,0.4877748210843382,0.04607922163315134,-0.5255472838628071,-0.7079123379951249,-0.031285779303177,-1.3970101242250155,0.7869625767849466,-0.022860924431214097
6.0,-0.7342333219710379,-1.0736886589177526,0.3250656684750501,-0.0010307291379653694,-0.6109808714061447,2.3015356385513255,-2.9875080158848832,1.9436111049849947
6.0,-0.14152963733784743,0.08108254290082371,0.03139029379777634,0.6299153796310538,-0.4494032521779696,0.7118845924769004,0.03215410541967054,-0.6792771952703098
6.0,1.598321807641033,-0.4806479414882414,-0.4076889691032293,-0.5720796816158668,1.1982303344530811,-3.34858729497736,-1.9177813626914872,0.37690075778401555
6.0,0.7335478135058658,2.5393816227828614,-0.7827502975223743,-0.23125852681462528,-0.005848721360151743,-3.3344851940251488,6.5893836881120285,-2.7048809384027255
6.0,0.008783654898147817,-0.03989438375171192,0.21057906068957533,-0.2407781424284633,0.32647512090233477,-0.6296144074240384,-0.08515100446801546,-0.48538650924436133
6.0,-0.2376833169609843,-1.4042395662615887,0.5645781438448012,0.10461786853695973,-0.30426563579443716,0.8220023877450314,-3.2117715878233124,0.27566423070764423
6.0,0.07660907045165961,-0.13418021067692457,0.2888729754163092,-0.6348965818069672,-0.9515472619517624,0.4150190899889403,-0.7015693476882954,0.23566043696802658
6.0,-0.5117635579423034,0.5193587456378881,0.003318684018995488,-0.10888908351517651,-0.5285458639802596,0.4129979054506804,1.5413635421373741,-0.4185419948517571
6.0,-2.1047495057190146,1.6733639461525236,-0.7115529912181777,-0.39274263462053105,-1.5905486326277871,3.1036825788673084,5.749941856169109,-1.5794177785048038
6.0,2.042177910534731,-0.5894523999387185,-0.09559994870129385,0.23038999180079198,0.9881875602002819,-3.7815841861175445,-2.1062946058353056,0.44339961183635707
6.0,0.15532499919940146,-1.58242797402364,-0.1663188730596848,0.042478942639883055,-0.5213330944073935,1.6565368892540229,-3.623432256614423,1.6020354942191393
6.0,0.3981472651225371,0.8168370114309812,0.6687953353114132,-0.3210863261172496,0.6523417854461784,-1.932487385509374,0.9027057306988584,-0.20278686977374127
6.0,-0.05790774987690872,-1.3805987058996512,0.3846354336179556,0.7020447038609791,-0.0730781863686162,0.8232406087488285,-3.4170745992424405,1.0577724774966906
6.0,-0.735116800724588,-0.43615544150748503,0.0069619749348812515,0.10804656574222156,-0.4384110468607997,1.7068828335269548,-0.9045021896832648,0.11585508802011207
6.0,-0.18592448094877073,-0.25762048551099404,-0.39387777788446715,-0.06459213045011712,0.2395225357985319,1.3061156817802098,-0.04943846668494359,0.14104171602795162
6.0,-1.5993947621943112,-0.06963345330010817,1.4868896642615168,0.6137123172003823,-0.2787001863464282,1.7546323301610776,-1.8784911640224329,0.15134346397955645
6.0,2.2770864980533045,0.6891644570743356,-0.7253084875663173,-0.5604887104121147,1.0729066301984382,-3.8371748134781294,2.4774233867001856,0.2018276109602325
6.0,-1.234511998422396,-0.6836342822863877,-0.02729326195722362,0.09755162617014448,-0.9727197802394212,3.127262621186348,-0.44049335940392886,0.34182707522555816
7.0,0.09893378702888371,-0.5912780093697056,-1.979875411711812,-1.279729527004617,-0.012828117872325163,0.4574395548132081,3.6348154693213495,-1.629439328280135
7.0,0.3383574419359596,0.35834451107600324,1.1853462836907553,2.2319281924958814,0.3261218947544104,0.5058940437679735,-1.3620393788054164,1.7580272987572503
7.0,-0.9925780067288229,-1.1965579286166865,-2.6695627423461077,-2.725036066054342,0.340960113037461,-1.48929745467867,1.3838802680184865,-3.070550414201116
7.0,0.02041716721291813,-1.4935097782531435,-4.104982367905306,-3.8617167317951613,-0.1109946022036956,-1.1438472755618545,5.0994239402864885,-3.841190632968152
7.0,-1.465673857342095,-2.123947582700665,-4.493144731950618,-4.495061667211633,0.09914121433105458,-3.571378550904324,2.8193939598536613,-4.372480307516594
7.0,-1.7690503037393988,0.7209969529056358,2.025705517681925,1.9336838781547099,-0.1046390973285682,-0.6876845988640916,-4.67279843864044,2.1772786690439516
7.0,0.366746407892257,-0.5451862447263219,-1.5171457877485186,-0.6810495160723873,-0.755650436418875,0.30582184556534386,3.2710775351668198,-0.8611171012507922
7.0,-0.3838747413307828,2.92727009247333,7.115158283765944,6.115959276062075,0.14643134595131968,0.8336804326030834,-9.814233109587892,5.196949457611575
